date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,natr_14,buy_stars,sell_stars,instrument,btc_ret,btc_corr_24h
2025-11-03 00:00:00+00:00,2025-11-03 00:00:00+00:00,0.18638,0.18664,0.17459,0.17513,226880777.05452,2.0475935914e-06,0.0,0.183048,0.1855619999999999,0.193134,0,-0.0632755669661958,-0.0024477941788017,-0.0020477563710425,-0.0004000378077591,0.0040206262447529,0.1855619999999999,0.1912484456385406,0.1798755543614592,0.0612889022379658,-0.4172689464659246,29.904642892062498,65263588.5552874,3.476376063236551,0.05,-0.0622590450729363,-0.0603605537074792,0.0176336848582155,-0.2399543118791376,,,0.0229579526337748,2,0,DOGE,-0.023627317955676186,0.8540590495710837
2025-11-03 04:00:00+00:00,2025-11-03 04:00:00+00:00,0.17515,0.17678,0.17103,0.17355,220806600.021029,2.0475935914e-06,0.0,0.180358,0.185106,0.1927471666666666,0,-0.0722724113968031,-0.0031350076472757,-0.0022652066262892,-0.0008698010209865,0.0041441529415563,0.185106,0.1927668626146197,0.1774451373853802,0.0827727098486247,-0.2542231587567473,28.39104930482185,69909135.6879215,3.1584799017788274,0.05,-0.0090628129767777,-0.0090218694683948,0.0159418454643277,-0.2666249632989669,,,0.0238787262550063,3,0,DOGE,-0.004242250180659268,0.8601194210499098
2025-11-03 08:00:00+00:00,2025-11-03 08:00:00+00:00,0.17355,0.17531,0.17139,0.17421,140690295.75635,-4.24575412857e-05,0.0,0.178508,0.1845905,0.1923615,0,-0.0685949529512404,-0.0035850466023789,-0.0025291746215071,-0.0010558719808717,0.0041281420171594,0.1845905,0.1936072476952656,0.1755737523047343,0.0976946017835768,-0.0756232929446594,29.98520958276407,71834276.38658561,1.9585398897763888,0.1,0.0037957257442727,0.0038029386343991,0.0157410329183578,-1.194276180405938,,,0.0236963550723808,2,0,DOGE,0.0029168190204511557,0.8658304758323347
2025-11-03 12:00:00+00:00,2025-11-03 12:00:00+00:00,0.17422,0.17578,0.15908,0.16701,540405271.212782,-4.24575412857e-05,0.0,0.175256,0.183716,0.1918954999999999,0,-0.1085668534827862,-0.0044711449677461,-0.0029175686907549,-0.0015535762769911,0.0050261318730766,0.183716,0.1955505213675956,0.1718814786324043,0.128834955775171,-0.2058164619036908,23.768736994475475,94822317.05240096,5.699135899770746,0.05,-0.0422077771885422,-0.041329429998278,0.0179242536821049,-1.723802902227623,,,0.0300947959587847,3,0,DOGE,-0.0189872125988928,0.8822040931302638
2025-11-03 16:00:00+00:00,2025-11-03 16:00:00+00:00,0.16703,0.17178,0.16554,0.16809,187282622.490261,-0.0001366894800723,0.0,0.171598,0.1827825,0.1914183333333333,0,-0.1029458853666346,-0.0050282745136293,-0.0033397098553298,-0.0016885646582994,0.0051128367392854,0.1827825,0.196330614075401,0.169234385924599,0.1482430109600316,-0.0422341411590588,26.23898061705127,101375517.1383495,1.847414718828729,0.1,0.0064458593817768,0.0064666786419975,0.0176795497714623,-2.8463048546242136,,,0.0304172570604167,2,0,DOGE,0.012639614021782153,0.8736443141916841
2025-11-03 20:00:00+00:00,2025-11-03 20:00:00+00:00,0.1681,0.16846,0.16436,0.16739,126683458.850787,-0.0001366894800723,0.0,0.17005,0.1818525,0.1909121666666666,0,-0.1066339328601163,-0.0054633102032684,-0.0037644299249175,-0.0016988802783509,0.0050404912579079,0.1818525,0.1968664933062486,0.1668385066937514,0.1651227594478889,0.0183659768257356,25.658618692472345,102446817.14895056,1.2365777910561933,0.1,-0.0041731311307741,-0.0041644357189599,0.0176794315419766,-2.303036722803495,,,0.0301122603375824,2,0,DOGE,-0.004661782627575661,0.8711468054674858
2025-11-04 00:00:00+00:00,2025-11-04 00:00:00+00:00,0.1674,0.17094,0.16562,0.1704,137853624.509443,8.7386292334e-06,0.0,0.16942,0.180997,0.1904555,0,-0.0849532810654065,-0.0055017762255981,-0.0041118991850536,-0.0013898770405444,0.0050604561680573,0.180997,0.1965637261811878,0.1654302738188122,0.1720108751105025,0.1596265689825534,32.56557561242502,103343410.60421824,1.3339372457658771,0.2,0.0178221952806866,0.0179819583009737,0.018195611165671,-0.1420248253979145,,,0.0296975127233413,1,0,DOGE,0.005314103484284294,0.8715826279020831
2025-11-04 04:00:00+00:00,2025-11-04 04:00:00+00:00,0.17042,0.17112,0.16066,0.16201,363223890.025578,8.7386292334e-06,0.0,0.16698,0.1797755,0.1898559999999999,0,-0.1392519392200617,-0.0061385028673025,-0.0045172199215034,-0.001621282945799,0.0054461378703389,0.1797755,0.1971689096427376,0.1623820903572623,0.1935014464455683,-0.010696302936145,25.463895412864854,120013543.73770352,3.02652416313466,0.05,-0.0504905526728885,-0.0492370892018779,0.0207567889581311,-0.1545254063903176,,,0.0336160599366642,3,0,DOGE,-0.024749255021199068,0.890291002131255
2025-11-04 08:00:00+00:00,2025-11-04 08:00:00+00:00,0.162,0.16701,0.16093,0.16613,178634955.603542,4.35090883692e-05,0.0,0.166804,0.178734,0.189333,0,-0.1116042780748662,-0.0062387473544806,-0.0048615254080988,-0.0013772219463817,0.0054914137367433,0.178734,0.1967647608269889,0.1607032391730111,0.2017608381951827,0.1504861852214795,33.17093637285528,126945838.9190768,1.4071745645591036,0.1,0.0251125526760607,0.0254305289796927,0.0218929389132669,0.3536707608103353,,,0.0330549192604787,1,0,DOGE,0.0007933105451927158,0.8737098412831948
2025-11-04 12:00:00+00:00,2025-11-04 12:00:00+00:00,0.16613,0.16853,0.16084,0.16396,313690079.688708,4.35090883692e-05,0.0,0.165978,0.1775785,0.1887946666666666,0,-0.1062901994985283,-0.0064192950597685,-0.0051730793384328,-0.0012462157213357,0.0056484556126902,0.1775785,0.1962740623344171,0.1588829376655828,0.2105611020975755,0.1357825521265721,31.33324110515332,140939823.48282555,2.22570223189568,0.1,-0.0131481187622505,-0.0130620598326611,0.0219008078839033,0.338949070469621,,,0.0344502050054296,1,0,DOGE,-0.013155265213703804,0.8708109674833378
2025-11-04 16:00:00+00:00,2025-11-04 16:00:00+00:00,0.16396,0.16518,0.15416,0.15796,431406048.522577,2.3520938588e-05,0.0,0.164092,0.1761245,0.1881376666666666,0,-0.1381022535057565,-0.0069662279336006,-0.0055317090574663,-0.0014345188761343,0.0060321373546409,0.1761245,0.1961280171657405,0.1561209828342594,0.2271520108302997,0.0459673454048918,26.896292617696915,160841035.4857678,2.682188952711327,0.05,-0.0372806592176881,-0.0365942912905586,0.0228544025332513,0.0489808072078518,,,0.0381877523084384,3,0,DOGE,-0.025897744218111418,0.8766816280596093
2025-11-04 20:00:00+00:00,2025-11-04 20:00:00+00:00,0.15796,0.16435,0.15153,0.16227,488662645.734578,2.3520938588e-05,0.0,0.162466,0.1748704999999999,0.1875666666666666,0,-0.1293593733233179,-0.0069715317186988,-0.0058196735897128,-0.0011518581289859,0.0065169846864522,0.1748704999999999,0.1950456753152253,0.1546953246847746,0.2307441828693271,0.1877226640382417,34.11375495647296,182875080.6791259,2.672111716478143,0.15,0.0269197781329967,0.0272853887060016,0.0241173706788091,0.0578653079435674,,,0.040161364925447,1,0,DOGE,0.009522236954793817,0.8801356832744095
2025-11-05 00:00:00+00:00,2025-11-05 00:00:00+00:00,0.16224,0.16496,0.15455,0.16444,242651890.391667,5.05256117806e-05,0.0,0.1629519999999999,0.1737234999999999,0.1870568333333333,0,-0.061040370010849,-0.0067231340378645,-0.0060003656793432,-0.0007227683585213,0.0067950572088485,0.1737234999999999,0.1935284693511521,0.1539185306488478,0.2280056451908023,0.2656270041271258,37.46155382101482,193817562.2473904,1.251960284599721,0.25,0.0132841474782324,0.0133727737721083,0.0244982801420319,0.5101963311194971,,,0.0413224106595023,1,0,DOGE,0.006457753639753205,0.8824778449591479
2025-11-05 04:00:00+00:00,2025-11-05 04:00:00+00:00,0.16441,0.16617,0.16368,0.16494,77125345.539667,5.05256117806e-05,0.0,0.1627139999999999,0.1726019999999999,0.1865276666666666,0,-0.0496110630942091,-0.0064120175182609,-0.0060826960471267,-0.0003293214711342,0.0064875531225022,0.1726019999999999,0.1917171862141093,0.1534868137858906,0.2214943768219299,0.2995834329266311,38.240244758994585,196056064.84592852,0.3933841352996463,0.3,0.0030360093755317,0.0030406227195329,0.0245489728284425,0.5618970801350022,,,0.0393328066115086,1,0,DOGE,-0.0014626152029746375,0.8843846927982887
2025-11-05 08:00:00+00:00,2025-11-05 08:00:00+00:00,0.16494,0.16494,0.16115,0.16391,110423754.885247,-3.5277650763e-06,0.0,0.162704,0.1714865,0.1858955,0,-0.0591240456919809,-0.006177359076768,-0.006101628653055,-7.573042371298612e-05,0.0062948707566092,0.1714865,0.1898830532369538,0.1530899467630461,0.2145539530744852,0.2940782737284508,37.21233069191889,200337550.17244905,0.5511885055507322,0.2,-0.0062642747039406,-0.0062446950406208,0.0245490015830506,-0.2385180986296024,,,0.0384044338759637,1,0,DOGE,0.0007608111658843342,0.886252030557108
2025-11-05 12:00:00+00:00,2025-11-05 12:00:00+00:00,0.1639,0.16737,0.16301,0.16733,163900497.894894,-3.5277650763e-06,0.0,0.164578,0.170442,0.1852998333333333,0,0.0019160529309623,-0.0056502921032134,-0.0060113613430867,0.0003610692398732,0.0061566657025657,0.170442,0.1872206335558077,0.1536633664441923,0.1968837910351641,0.4072630083478156,42.71820542488835,206767059.14090815,0.7926818641996481,0.5,0.0206504138052136,0.0208651089012263,0.025013876456445,-0.1750972958588836,,,0.0367935558630592,1,0,DOGE,0.016227442835589745,0.8865409707414442
2025-11-05 16:00:00+00:00,2025-11-05 16:00:00+00:00,0.16735,0.16885,0.1657,0.16729,99033220.322908,-4.09002253468e-05,0.0,0.1655819999999999,0.1694565,0.1847236666666666,0,-0.0047593551073829,-0.0051761479831554,-0.0058443186711004,0.0006681706879449,0.0059419038666681,0.1694565,0.1844495400853221,0.1544634599146778,0.17695444064196,0.4277498096559826,42.671074700620615,208651222.47468752,0.4746352269032222,0.5,-0.0002390771632928,-0.0002390485866252,0.025040735021459,-0.7341110124250012,,,0.0355185836969822,1,0,DOGE,0.002666527845260447,0.9120220723780755
2025-11-05 20:00:00+00:00,2025-11-05 20:00:00+00:00,0.16728,0.1683,0.16606,0.16724,56030834.847743,-4.09002253468e-05,0.0,0.166142,0.1686455,0.184081,0,-0.0008961108787861,-0.0047496687097977,-0.0056253886788399,0.0008757199690421,0.0056774821619061,0.1686455,0.1822073339099134,0.1550836660900866,0.160832443319429,0.4481817868683447,42.60779347902599,208568387.88315,0.268644905474046,0.5,-0.000298926854825,-0.0002988821806443,0.024850858950997,-0.6597963134044884,,,0.033948111467987,1,0,DOGE,-0.001192227446229599,0.9118370043943835
2025-11-06 00:00:00+00:00,2025-11-06 00:00:00+00:00,0.1672,0.16779,0.16436,0.16704,78811870.74584,-3.98690378546e-05,0.0,0.166562,0.1678339999999999,0.183417,0,-0.0197183098591549,-0.0043773596641778,-0.0053757828759075,0.0009984232117296,0.0055169477217699,0.1678339999999999,0.1796250786614319,0.156042921338568,0.1405088201607776,0.4663304765069067,42.33732951507764,210836088.37194192,0.3738063599757444,0.5,-0.0011966017940903,-0.0011958861516383,0.0248497706206845,-0.567829483679986,,,0.0330277042730483,1,0,DOGE,-0.0021976646804579003,0.9113503680512232
2025-11-06 04:00:00+00:00,2025-11-06 04:00:00+00:00,0.16707,0.16741,0.16277,0.16326,89057062.571681,-3.98690378546e-05,0.0,0.166432,0.166678,0.1826991666666666,0,0.0077155731127709,-0.0043373185638868,-0.0051680900135033,0.0008307714496165,0.0054543085987864,0.166678,0.1749892973716548,0.1583667026283451,0.0997287869023487,0.2943762659932684,37.4931642948771,213662737.33349007,0.4168113901521281,0.2,-0.022889282671064,-0.0226293103448276,0.0246403285832509,-0.494193198979007,,,0.0334087259511602,1,0,DOGE,-0.004493766322221759,0.9141073131206334
2025-11-06 08:00:00+00:00,2025-11-06 08:00:00+00:00,0.16325,0.16415,0.16214,0.16304,64012047.781646,7.60430781187e-05,0.0,0.1655739999999999,0.1660735,0.182027,0,-0.0185998916511166,-0.0042740690572326,-0.0049892858222492,0.0007152167650165,0.0052082865560159,0.1660735,0.1735551930570611,0.1585918069429389,0.0901009860942424,0.297271822242356,37.22619598613704,205519300.8698464,0.311464896536332,0.2,-0.0013484525487952,-0.0013475437951733,0.0211067499586708,1.5083249015778828,,,0.0319448390334639,1,0,DOGE,0.0004748572763155767,0.911965701590682
2025-11-06 12:00:00+00:00,2025-11-06 12:00:00+00:00,0.16303,0.16383,0.15855,0.15919,167105700.461871,7.60430781187e-05,0.0,0.163954,0.1653555,0.1812966666666666,0,-0.0290924615759941,-0.0044829297678913,-0.0048880146113776,0.0004050848434863,0.0052134089448719,0.1653555,0.172581186057398,0.1581298139426019,0.087395775252689,0.0733623111339407,32.82174291703997,202834255.89188853,0.82385344490794,0.1,-0.02389711210737,-0.0236138370951912,0.0215602420644022,1.3680795101932142,,,0.0327496007592937,1,0,DOGE,-0.011843518707761347,0.9076920554251999
2025-11-06 16:00:00+00:00,2025-11-06 16:00:00+00:00,0.15917,0.16214,0.15687,0.16074,129180577.433661,1.5995867027e-05,0.0,0.162654,0.164682,0.1805898333333333,0,0.0175993922512027,-0.0044718328344428,-0.0048047782559906,0.0003329454215478,0.0052174511630953,0.164682,0.1709250973082337,0.1584389026917662,0.0758200326475725,0.184291321648867,36.099690043807534,202258769.97575408,0.6386896224531902,0.15,0.0096896954175277,0.0097367925120923,0.0217147837073916,0.3218279443129472,,,0.0324589471388291,1,0,DOGE,-0.006131439236505942,0.8902463935194841
2025-11-06 20:00:00+00:00,2025-11-06 20:00:00+00:00,0.16077,0.1629,0.15955,0.16165,55903208.192487,1.5995867027e-05,0.0,0.161576,0.164414,0.1799445,0,-0.0038207925063167,-0.00433958500528,-0.0047117396058485,0.0003721546005684,0.0050840617943028,0.164414,0.170694418457402,0.158133581542598,0.0763976116073082,0.279950968335365,38.01207230833874,178033666.82473928,0.3140035769050328,0.2,0.0056453513868697,0.0056613164115963,0.0199059726169823,0.275556307441313,,,0.0314510472892228,1,0,DOGE,-0.00039254480484707255,0.87934922231502
2025-11-07 00:00:00+00:00,2025-11-07 00:00:00+00:00,0.16164,0.16507,0.16095,0.16437,104313962.352005,2.77413753099e-05,0.0,0.161798,0.1642279999999999,0.1793553333333333,0,-0.0004256871807346,-0.0039695380165596,-0.0045632992879907,0.0005937612714311,0.0050152002375669,0.1642279999999999,0.1702780466113969,0.158177953388603,0.073678624977433,0.5117354467759394,43.45895210075306,173885233.81782648,0.5999012110556272,0.55,0.0166864800469919,0.0168264769563872,0.020254271695355,0.3978707089972694,,,0.0305116519898214,1,0,DOGE,0.00556487968907704,0.8803274410914393
2025-11-07 04:00:00+00:00,2025-11-07 04:00:00+00:00,0.16437,0.16725,0.16362,0.167,78681890.421577,2.77413753099e-05,0.0,0.16259,0.1642085,0.1787998333333333,0,0.0124893900812417,-0.0034245776918748,-0.0043355549687675,0.0009109772768927,0.004916257363455,0.1642085,0.1702200464732526,0.1581969535267474,0.0732184566968528,0.7321781934499164,48.1986761739165,171485155.396366,0.4588262479029971,0.75,0.0158738281983212,0.0160004867068201,0.0205835561263413,0.3181766964555981,,,0.029438666847036,1,0,DOGE,0.0011980701356733015,0.8769199218493636
2025-11-07 08:00:00+00:00,2025-11-07 08:00:00+00:00,0.16701,0.16733,0.16213,0.16376,110490257.629902,2.07374954516e-05,0.0,0.163504,0.1638764999999999,0.1781991666666666,0,-0.000915136355317,-0.0032170494865876,-0.0041118538723315,0.0008948043857439,0.0049365246946368,0.1638764999999999,0.1691747158317753,0.1585782841682246,0.0646610811406808,0.4890057329015083,43.37475516301024,170116987.05238894,0.6494957355192025,0.45,-0.0195918710637211,-0.0194011976047905,0.0205703590051428,0.1090458247928974,,,0.0301448747840547,1,0,DOGE,-0.016003175349876497,0.8757114781964026
2025-11-07 12:00:00+00:00,2025-11-07 12:00:00+00:00,0.16376,0.17027,0.15964,0.16899,251300337.596936,2.07374954516e-05,0.0,0.165154,0.1642254999999999,0.1776863333333333,1,0.0099205163449471,-0.0026005866535382,-0.0038096004285729,0.0012090137750347,0.0053432015021627,0.1642254999999999,0.169892659694245,0.1585583403057549,0.0690168054808182,0.9203604854155014,51.766548502742666,164520809.43095684,1.527468400296178,1.0,0.0314376002216983,0.0319369809477285,0.0186310602263952,0.0926283151683803,,,0.0316184478499482,1,0,DOGE,0.003977964823795199,0.8657941941147451
2025-11-07 16:00:00+00:00,2025-11-07 16:00:00+00:00,0.16901,0.18169,0.16836,0.1806,374285322.335136,0.0001,0.0,0.168944,0.1649489999999999,0.1774165,1,0.0795624364875366,-0.0011618127911372,-0.0032800429010857,0.0021182301099485,0.0059136871091511,0.1649489999999999,0.1740551691176957,0.1558428308823042,0.1104119348125271,1.359362471622994,64.38471654339787,174303327.76753655,2.1473217243121705,1.0,0.0664450994081527,0.0687022900763358,0.0233709977189423,1.9760653371765948,,,0.0327446683784669,0,2,DOGE,0.025700751469457606,0.8941842580685662
2025-11-07 20:00:00+00:00,2025-11-07 20:00:00+00:00,0.18058,0.1816,0.17835,0.17877,77051016.48619,0.0001,0.0,0.171824,0.1656895,0.1771685,1,0.0689428366419517,-0.0001673111862232,-0.0026574965581132,0.00249018537189,0.0057234237442117,0.1656895,0.1765861664168486,0.1547928335831513,0.1315311642179937,1.1002064989240516,61.647150973030286,162471374.60741064,0.4742436424408485,0.95,-0.0101845775558878,-0.0101328903654485,0.0232644802124048,1.752589003097874,,,0.0320155716519089,0,1,DOGE,-0.000559030961417184,0.8916226917448353
2025-11-08 00:00:00+00:00,2025-11-08 00:00:00+00:00,0.17878,0.18333,0.17733,0.17979,151583253.772147,4.33108962751e-05,0.0,0.1743819999999999,0.166781,0.1769476666666666,1,0.0763290229885058,0.000695130939407,-0.0019869710586092,0.0026821019980162,0.0057431791910537,0.166781,0.1786884613583281,0.1548735386416719,0.1427915812751827,1.046254134635568,62.601633839565565,148480234.86988914,1.020898531747185,0.95,0.0056894397112062,0.0057056553112937,0.0211503547848308,0.4369873583496861,,,0.0319438188500682,0,1,DOGE,-0.007236629460959043,0.8864110035308957
2025-11-08 04:00:00+00:00,2025-11-08 04:00:00+00:00,0.17978,0.18228,0.17763,0.18019,107128300.313678,4.33108962751e-05,0.0,0.177668,0.167677,0.1767115,1,0.1036996202376576,0.0013948205712893,-0.0013106127326294,0.0027054333039188,0.0056650949631213,0.167677,0.1807332936547888,0.1546207063452112,0.1557314796279609,0.9791941852276904,62.99061350184846,129403517.59884416,0.8278623510512273,0.95,0.0022223466005192,0.002224817843039,0.0206019375040828,0.4126182631247002,,,0.0314395635891079,0,0,DOGE,-0.0023131450584671365,0.8860008318924085
2025-11-08 08:00:00+00:00,2025-11-08 08:00:00+00:00,0.18019,0.1822,0.17854,0.17913,83017676.464487,9.31043032802e-05,0.0,0.179696,0.1684115,0.1764398333333333,1,0.0986874386653582,0.001842556658134,-0.0006799788544767,0.0025225355126108,0.0055218738943269,0.1684115,0.1822840430617489,0.154538956938251,0.1647457930337174,0.8863206606132065,61.17477506828149,121421806.90248512,0.6837130708420374,0.85,-0.005900050511712,-0.0058826793939729,0.0206619656896063,1.415127571100819,,,0.0308260698617036,0,0,DOGE,-0.004783571714005785,0.8865661376629188
2025-11-08 12:00:00+00:00,2025-11-08 12:00:00+00:00,0.17913,0.17961,0.17322,0.17397,128538768.263178,9.31043032802e-05,0.0,0.17837,0.168863,0.1761535,1,0.0928450279540173,0.0017607253112673,-0.0001918380213279,0.0019525633325952,0.005583882901875,0.168863,0.1828415966391508,0.1548844033608491,0.1655613916506381,0.6826721283915033,53.14357167566554,123992478.03866072,1.0366658550295265,0.75,-0.0292289286705518,-0.0288058951599397,0.021965227977639,1.3117210937237147,,,0.0320968149788759,0,0,DOGE,-0.0013312298069814155,0.8694136194091192
2025-11-08 16:00:00+00:00,2025-11-08 16:00:00+00:00,0.17397,0.17598,0.17292,0.17504,51821145.301345,0.0001,0.0,0.177624,0.1694195,0.1758373333333333,1,0.0889635436108,0.0017619033123116,0.0001989102453999,0.0015629930669116,0.0054036055517411,0.1694195,0.1834511434889174,0.1553878565110825,0.165643783495022,0.7002794613631402,54.47815847688245,121062347.5594656,0.428053365443707,0.75,0.0061316486771574,0.006150485715928,0.0218684768185038,1.298969781871664,,,0.0308706898522687,0,0,DOGE,0.002513637243905409,0.8698594629619948
