datetime,instrument,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,funding_rate,funding_rate_zscore,open_interest,oi_change,oi_rsi,btc_corr_24h,natr_14,buy_stars,sell_stars,future_4h_ret,future_24h_ret
2025-12-25 08:00:00,DOGE,0.12796,0.12796,0.12787,0.12793,221114.293878,-0.0067546583850932,-0.0067775743413097,0.128342,0.1299315,0.1297051666666666,0,-0.0243288590604027,-0.0007839818327814,-0.0006327155440447,-0.0001512662887367,0.0018009119700481,0.0642944627488453,0.2604106161980198,0.0080129391723006,42.41012440579955,39993361.0470218,0.0055287749788777,0.15,0.0001,1.538700145079039,0.0,0.0,0.0,0.8776225735051609,0.0140773233021818,0,0,-0.0129758461658718,-0.018751962577609
2025-12-25 08:00:00,ETH,2942.25,2942.25,2942.03,2942.19,26.934441,-0.0018557092744753,-0.0018574332360421,2941.486,2965.957,2950.0665000000004,0,-0.0105662813886152,-11.02709141876676,-9.216595278517214,-1.810496140249544,36.239031179239056,0.0541204175726091,0.3519363753072537,0.008053336537874,46.09732263876814,17558.71383855,0.0015339643465722,0.3,8.32168232956e-05,1.4477667181131135,0.0,0.0,0.0,0.9409374516639032,0.0123170261537287,0,0,-0.0052002080083204,0.005148649022446899
2025-12-25 08:00:00,SOL,122.29,122.29,122.22,122.24,21.85215,-0.0039113428943937,-0.0039190122007357,122.604,123.9525,125.0505,0,-0.0210619043805558,-0.9113224929249668,-0.8343651339492679,-0.0769573589756988,1.6539759327698516,0.0589396056095359,0.2655943560918673,0.0091160341982969,41.62068584652747,85083.24638665,0.0002568325837109,0.2,6.48599547825e-05,1.0540805905014017,0.0,0.0,0.0,0.943908384241762,0.0135305622772402,0,0,-0.004172120418848,0.005116844370773303
2025-12-25 12:00:00,BNB,837.4,837.4,837.0,837.3,27.368152,-0.0068793737397699,-0.0069031457182438,843.9199999999998,847.7199999999999,850.88,0,-0.0081734186211799,-3.3552550377985426,-3.0673036591348257,-0.2879513786637169,7.074025267064211,0.0422883785922153,0.2093339856095186,0.0055924381680201,39.7052255871389,1300.09963295,0.0210508112658259,0.05,-4.86944919461e-05,-0.5930676055222825,0.0,0.0,0.0,0.8661111330327299,0.0084486149134888,0,0,0.0060910068075958,0.003092881293107798
2025-12-25 12:00:00,BTC,87514.9,87563.9,87507.0,87563.9,1.07830181,-0.0030285813828775,-0.0030331768162486,87688.68,87830.32999999999,87604.73666666666,0,0.0013608569510628,-154.69746599695645,-171.87034594696786,17.172879950011406,739.7001062091275,0.0354665646624857,0.4144698002897767,0.0059642184889425,47.52539753269924,576.322423031,0.0018710044359006,0.4,8.05752078836e-05,2.089676598274065,0.0,0.0,0.0,1.0,0.0084475463770929,0,0,0.0096923503864037,0.011969971698335899
2025-12-25 12:00:00,DOGE,0.12624,0.12627,0.12618,0.12627,1319674.501787,-0.0129758461658718,-0.0130607678783545,0.127928,0.1296395,0.1296301666666666,0,-0.0247914735866544,-0.0009230580035302,-0.0006907840359418,-0.0002322739675884,0.0017972754007589,0.0669589878652708,0.1118324441487514,0.0083897511157232,36.75090775448279,38167077.4230956,0.0345762523852151,0.05,0.0001,1.3711894760436931,0.0,0.0,0.0,0.867814990018597,0.014233589932359,0,0,0.0116417201235448,-0.005776116411737199
2025-12-25 12:00:00,ETH,2924.95,2926.9,2923.91,2926.89,173.319785,-0.0052002080083204,-0.0052137761485269,2941.822,2960.7915000000003,2948.6628333333333,0,-0.0005327050145981,-11.805904868111613,-9.734457196436091,-2.071447671675518,34.956243237864854,0.0515091339957126,0.2777064606368769,0.0080370973831833,42.94977876587306,16945.31061795,0.0102281857740869,0.2,8.32168232956e-05,1.2972910685421584,0.0,0.0,0.0,0.9535379393427164,0.0119431352862133,0,0,0.0123134111633849,0.014181674472962098
2025-12-25 12:00:00,SOL,121.66,121.73,121.6,121.73,752.692362,-0.004172120418848,-0.0041808479967052,122.408,123.7225,124.96433333333331,0,-0.0132933452216909,-0.9407992627165384,-0.8556519597027221,-0.0851473030138163,1.581549080429148,0.0582601714443864,0.2235746394272792,0.0090909692993154,39.59762845201982,81771.24423775,0.0092048539681204,0.1,6.48599547825e-05,0.9764175854565058,0.0,0.0,0.0,0.9411929552462284,0.0129922704380937,0,0,0.0166762507188038,0.0186560740182602
2025-12-25 16:00:00,BNB,842.4,842.4,842.3,842.4,2.595367,0.0060910068075958,0.0060725316093796,842.8399999999999,846.5649999999999,850.7566666666667,0,0.0008316502316738,-3.207793268025398,-3.0954015809129403,-0.1123916871124577,6.933023462273912,0.0379751989544523,0.3704448627713765,0.0054581567598887,45.471516455691074,1031.83568655,0.0025152909846312,0.4,-7.25025785225e-05,-0.8854362279476459,0.0,0.0,0.0,0.7509661274420251,0.0082300848317591,0,0,-0.0155508072174739,-0.0149071406389371
2025-12-25 16:00:00,BTC,88367.2,88412.6,88367.1,88412.6,3.23009597,0.0096923503864037,0.0096456808742572,87856.84,87753.91500000001,87642.46166666667,1,0.0075291817043279,-79.28749860591779,-153.35377647875785,74.06627787284006,747.4858129084764,0.0286425752219282,0.7620590789429682,0.0060509534987037,56.263150955606726,528.3703131034999,0.0061133184243969,0.9,5.36917959586e-05,1.1280819854837052,0.0,0.0,0.0,1.0,0.008454516809917,0,0,-0.0029701648860004,-0.0132672739981868
2025-12-25 16:00:00,DOGE,0.12764,0.12775,0.12764,0.12774,415229.434603,0.0116417201235448,0.0115744766828541,0.1278299999999999,0.129382,0.129611,0,-0.009613893626919,-0.0009042366785781,-0.000733474564469,-0.000170762114109,0.0017746128721333,0.064074049784824,0.3019307221257433,0.0087717286525067,43.89113724218366,34941600.99583174,0.0118835263058648,0.2,-3.63761291851e-05,-1.985514877432189,0.0,0.0,0.0,0.6961068137612065,0.0138923819644068,0,0,-0.0046187568498511,-0.0435616273849551
2025-12-25 16:00:00,ETH,2960.99,2962.93,2960.99,2962.93,88.552927,0.0123134111633849,0.0122382177452092,2944.928,2956.4805,2949.0331666666666,0,0.0065804671893896,-9.406560364116103,-9.668877829972097,0.2623174658559932,35.03365443516022,0.0437353024539495,0.5498791327699638,0.0084560980841562,51.372560181694325,16035.54574545,0.0055222895687929,0.65,1.56997533062e-05,-0.0289550105545178,0.0,0.0,0.0,0.8916241121391041,0.0118239899137543,0,0,-0.0021903993681928,-0.012016038667250898
2025-12-25 16:00:00,SOL,123.68,123.84,123.67,123.76,1741.32976,0.0166762507188038,0.0165387288433056,122.58,123.56000000000002,124.94383333333332,0,-0.0018549883055084,-0.7912349169667152,-0.8427685511555209,0.0515336341888056,1.6192955746842088,0.0530024162050443,0.5305391136321752,0.009878133092883,50.01283770490139,75564.7226522,0.0230442155927016,0.6,-3.62851885843e-05,-0.9027313938354088,0.0,0.0,0.0,0.8523287706807141,0.01308415945931,0,0,-0.0023432449903039,-0.0160963548800142
2025-12-25 20:00:00,BNB,841.1,843.4,826.5,829.3,2434.601739,-0.0155508072174739,-0.0156729893626077,839.4200000000001,844.64,850.2666666666667,0,-0.017649846008055,-4.100718738795536,-3.29646501248946,-0.8042537263060758,7.644950357825774,0.0345571207067411,-0.0255525709849166,0.0062218588229795,35.95874262681039,1020.7109471,2.385201947639619,0.05,-7.25025785225e-05,-0.8048043102633516,0.0,0.0,0.0,0.703619965229474,0.0092185582513273,1,0,-0.0002411672494874,0.004862058768484898
2025-12-25 20:00:00,BTC,88150.0,88150.0,88149.9,88150.0,0.01528113,-0.0029701648860004,-0.0029745845793737,87958.01999999999,87674.72,87671.08,1,0.0075736620359045,-40.25020223281172,-130.73306162956862,90.48285939675692,712.8582548435861,0.0204242030590884,0.7654177921241104,0.0060612973947111,53.30549398550103,445.0571015855,3.433521214595054e-05,0.85,5.36917959586e-05,1.0229668384159627,0.0,0.0,0.0,1.0,0.0080868775365126,0,0,-0.0100964265456607,-0.007117712245950298
2025-12-25 20:00:00,DOGE,0.12715,0.12715,0.12713,0.12715,10573.330944,-0.0046187568498511,-0.0046294562653143,0.127578,0.1290205,0.1295675,0,-0.016627996906419,-0.0009262514618369,-0.0007720299439426,-0.0001542215178943,0.0016914262384095,0.0551527515388111,0.2371355789501228,0.0082195497578936,41.84910135463701,29639295.91025005,0.0003567335396905,0.15,-3.63761291851e-05,-1.8514096374162747,0.0,0.0,0.0,0.6817123474726351,0.0133026050995636,0,0,-0.0279197797876524,-0.0395157957274432
2025-12-25 20:00:00,ETH,2956.28,2956.45,2956.28,2956.44,0.743334,-0.0021903993681928,-0.0021928018017226,2947.222,2951.6780000000003,2948.888,0,-0.0027423875975268,-7.93725557763355,-9.322553379504388,1.3852978018708375,33.00625054693447,0.0320973629522722,0.5502633070655906,0.0084369820042365,49.94263201342292,14504.9191451,5.124702816775856e-05,0.65,1.56997533062e-05,-0.0332166848572551,0.0,0.0,0.0,0.8820102449831957,0.0111641875184121,0,0,-0.0176056338028169,-0.0101161204041165
2025-12-25 20:00:00,SOL,123.47,123.49,123.46,123.47,61.68759,-0.0023432449903039,-0.0023459946851584,122.784,123.3295,124.871,0,-0.0043544875413273,-0.6881718550035458,-0.8118492119251259,0.1236773569215801,1.5250601764924805,0.0411064238550181,0.527714028384936,0.0096130481902489,48.7203945539309,64695.54747324999,0.0009535059584356,0.6,-3.62851885843e-05,-0.8227847652791096,0.0,0.0,0.0,0.8390981504656161,0.0123516658013483,0,0,-0.0282659755406171,-0.0093974228417157
2025-12-26 00:00:00,BNB,829.3,829.6,828.9,829.1,7.524684,-0.0002411672494874,-0.0002411963349849,836.24,843.22,849.8316666666667,0,-0.0137980254549779,-4.769526800067865,-3.591077370005141,-1.1784494300627242,7.148882475123937,0.0351920763180472,0.024173191327993,0.0058048024874708,35.83548200139809,942.8335839500002,0.0079809248716781,0.05,-2.81019742063e-05,-0.0135706375836933,0.0,0.0,0.0,0.6569484029773314,0.0086224610723964,0,0,0.0133880110963695,0.007383590876349598
2025-12-26 00:00:00,BTC,87232.1,87265.2,87224.0,87260.0,4.22778072,-0.0100964265456607,-0.0101477411484156,87843.28,87634.765,87694.31833333333,1,-0.0009834462750969,-80.2038851059333,-120.62722632484156,40.42334121890826,728.0826652119014,0.0204139210076273,0.2905134385566845,0.0049360002579113,44.72430741347324,395.4504953755,0.0106910492449516,0.25,5.51439468641e-05,0.967139623532344,0.0,0.0,0.0,1.0,0.0083438306808606,0,0,0.0174891129956453,0.0015489199455122015
2025-12-26 00:00:00,DOGE,0.12365,0.12366,0.12357,0.1236,346191.941873,-0.0279197797876524,-0.0283169468445383,0.1265379999999999,0.1286025,0.1294733333333333,0,-0.0379825653798256,-0.0012161348223749,-0.0008608509196291,-0.0003552839027458,0.0018263243642374,0.0624170077880002,-0.1232104699737833,0.0094028337532953,32.15519690556944,26205812.32487855,0.0132105022191715,0.05,-6.63440991e-06,-1.084071287598494,0.0,0.0,0.0,0.6534437534302345,0.0147760870892994,0,0,0.0189320388349514,-0.011350335815312999
2025-12-26 00:00:00,ETH,2904.01,2904.54,2902.54,2904.39,172.169756,-0.0176056338028169,-0.0177624563398405,2938.568,2947.847,2948.338666666667,0,-0.0140773831750321,-10.847774556000331,-9.627597614803577,-1.220176941196755,34.498661222153444,0.0336534538613271,0.061948511345981,0.0077138181344467,40.26316142462241,13548.67190025,0.0127075005777373,0.05,2.16081961804e-05,0.0809409533779048,0.0,0.0,0.0,0.8679056627342207,0.0118781090770018,0,0,0.0200558464944446,0.0084193230270158
2025-12-26 00:00:00,SOL,120.06,120.06,119.88,119.98,3936.74821,-0.0282659755406171,-0.0286731493547052,122.236,123.095,124.762,0,-0.0224069094760857,-0.8779865858870721,-0.8250766867175152,-0.0529098991695569,1.6725558781715892,0.0462123377302868,-0.047595284599989,0.0098406477366913,36.49684393299382,58087.51497575,0.0677727083288635,0.05,5.92288703089e-05,1.0049041725370444,0.0,0.0,0.0,0.8356245228993372,0.0139402890329353,0,0,0.0217536256042674,0.019686816343447797
2025-12-26 04:00:00,BNB,840.7,840.9,840.2,840.2,2.572944,0.0133880110963695,0.0132991836131086,835.6600000000001,842.3149999999999,849.5066666666667,0,0.0026252983293557,-4.353698052630875,-3.743601506530288,-0.6100965461005874,7.481105155472225,0.031249698251553,0.4196492363058672,0.0066977786320457,46.74609174347853,890.61182305,0.0028889623216416,0.35,-2.81019742063e-05,0.114794529338387,0.0,0.0,0.0,0.6922478774566462,0.0089039575761392,0,0,0.0007141156867411,-0.004447720423588399
2025-12-26 04:00:00,BTC,88832.0,88832.0,88786.1,88786.1,1.02578355,0.0174891129956453,0.0173379385187906,88034.51999999999,87643.01,87740.59833333334,1,0.0215032484977064,11.147547231128556,-94.27227161364756,105.4198188447761,788.3624748396228,0.0212890257723446,1.1126428272990216,0.006205851681452,57.390801084432006,372.193330525,0.0027560503261922,1.0,5.51439468641e-05,0.8776726178764782,0.0,0.0,0.0,1.0,0.0088793456953241,0,0,-0.0040073840387178,-0.014267994354928697
2025-12-26 04:00:00,DOGE,0.12605,0.12607,0.12593,0.12594,47442.388687,0.0189320388349514,0.0187550580370061,0.12614,0.12827,0.1294318333333333,0,-0.0091266719118803,-0.0012427256624275,-0.0009372258681888,-0.0003054997942387,0.0018723011953633,0.0581392142596005,0.1875635689581872,0.0105050610599434,41.735681119303614,23905723.7353293,0.0019845619071087,0.1,-6.63440991e-06,-1.0089148618940134,0.0,0.0,0.0,0.6573386512770232,0.0148666126358846,0,0,-0.0038113387327299,-0.021112569508623794
2025-12-26 04:00:00,ETH,2964.87,2964.88,2962.63,2962.64,14.288703,0.0200558464944446,0.0198573772625148,2942.6580000000004,2945.48,2948.976,0,0.0102021331732999,-8.357750683711856,-9.373628228585233,1.0158775448733763,36.35518542057108,0.0280756939723946,0.70750602227611,0.0087639270004214,51.57450356891662,12343.53796635,0.0011575856969819,0.75,2.16081961804e-05,0.0793375227173792,0.0,0.0,0.0,0.8785346415607991,0.0122712126416206,0,0,-0.0022243674560525,-0.0098742584787847
2025-12-26 04:00:00,SOL,122.68,122.7,122.59,122.59,64.079195,0.0217536256042674,0.0215203918819558,122.306,122.9285,124.71216666666668,0,0.010468183316848,-0.8084911575378442,-0.821759580881581,0.0132684233437367,1.747373315445047,0.0412676950624032,0.4332738791108929,0.0108811322125009,47.17151494545243,51505.167796,0.0012441313705413,0.4,5.92288703089e-05,1.0322978066739337,0.0,0.0,0.0,0.8397705061151057,0.014253799783384,0,0,0.0014683089974711,0.008153123696420201
2025-12-26 08:00:00,BNB,840.9,840.9,840.8,840.8,0.096929,0.0007141156867411,0.0007138608274596,836.36,841.49,849.09,0,0.0034610335362215,-3.930428258455208,-3.780966856915272,-0.149461401539936,6.996740501509919,0.0266829931335514,0.4692697858344408,0.006709158893619,47.26805606999078,823.3760228500001,0.0001177214265536,0.475,0.0001,2.264203218492468,0.0,0.0,0.0,0.6854479589991435,0.0083215277134989,0,0,-0.0013082778306373,9.880473137289982e-05
2025-12-26 08:00:00,BTC,88480.0,88480.0,88420.7,88430.3,1.01154788,-0.0040073840387178,-0.0040154351185121,88207.8,87656.05,87760.17,1,0.0140263808795384,54.20923869487888,-64.57596955194226,118.78520824682114,758.150869493936,0.022099956424025,0.8996758435996148,0.0061623545771409,54.26848035187347,333.982588739,0.0030287443540672,0.95,0.0001,1.8507778643299275,0.0,0.0,0.0,1.0,0.0085734286720042,0,0,0.0018624837866658,-0.009988660355004
2025-12-26 08:00:00,DOGE,0.12539,0.12546,0.12537,0.12546,75670.862521,-0.0038113387327299,-0.0038186203919995,0.125978,0.127916,0.1293286666666666,0,-0.0197671693101023,-0.0012876874241504,-0.0010073181793811,-0.0002803692447692,0.0017792796814087,0.0526400379952243,0.1352567209884985,0.0104963088044454,40.47313350339056,21578783.867546897,0.0035067250770699,0.1,2.41765854063e-05,-0.3410296238023988,0.0,0.0,0.0,0.657729837060641,0.0141820475164099,0,0,0.0,-0.0216822140632539
2025-12-26 08:00:00,ETH,2956.85,2956.85,2954.7,2956.05,24.199095,-0.0022243674560525,-0.0022268450360564,2948.49,2943.68,2948.9453333333336,1,0.0104599292416551,-6.837330263158947,-8.866368635499976,2.029038372341029,34.32552931910172,0.0243580530111845,0.6725188407216015,0.0086867461690285,50.41151401653546,11044.7958722,0.0021909952234526,0.7,2.41650135e-05,0.1368011789205057,0.0,0.0,0.0,0.8766112701835835,0.0116119582953947,0,0,0.0038328174421948,-0.007701029536510669
2025-12-26 08:00:00,SOL,122.72,122.77,122.66,122.77,88.465704,0.0014683089974711,0.0014672320858456,122.514,122.7835,124.61466666666666,0,0.0058168114042274,-0.7304706235600946,-0.8035017894172838,0.0730311658571891,1.6354180786275432,0.03587809636901,0.4969354665406069,0.0108967888703517,47.82292669176562,47184.1840541,0.0018749016386204,0.6,3.34401777042e-05,0.4562168424712602,0.0,0.0,0.0,0.8305966290119677,0.0133209911104304,0,0,0.0093671092286389,0.0037712504386707008
2025-12-26 12:00:00,BNB,839.3,839.7,839.3,839.7,1.882763,-0.0013082778306373,-0.0013091343732237,835.82,841.0450000000001,848.4766666666667,0,0.0004765876325509,-3.6417647073664057,-3.7531264270054994,0.1113617196390936,6.604116179973496,0.0255872490545515,0.4375000809742354,0.0063530171857197,46.370711550324096,694.0922118999999,0.0027125545679962,0.35,0.0001,1.9542482483729504,0.0,0.0,0.0,0.6814122801683914,0.0078648519470924,0,0,-0.0119090151244491,0.0018828199549692998
2025-12-26 12:00:00,BTC,88532.0,88595.0,88531.9,88595.0,1.18728204,0.0018624837866658,0.0018607515142907,88244.28,87706.84,87770.605,1,0.0178068814980756,100.46772358875025,-31.567230923803763,132.034954512554,715.7615216729405,0.0239489024952691,0.922836169743812,0.0059545030190754,55.476020391348605,288.9973408875,0.0041082801535609,0.95,0.0001,1.6173146900244346,0.0,0.0,0.0,1.0,0.0080790284064895,0,0,-0.015544895310119,-0.0126793379138811
2025-12-26 12:00:00,DOGE,0.12539,0.12549,0.12537,0.12546,86133.181431,0.0,0.0,0.125522,0.1276649999999999,0.1292081666666666,0,-0.0161543287327478,-0.0013082393750825,-0.0010675024185214,-0.0002407369565611,0.0016607597041653,0.0518981767069439,0.16719898374318,0.0100608768499295,40.47313350339056,18453145.5091129,0.004667669335207,0.125,2.41765854063e-05,-0.3399229343206925,0.0,0.0,0.0,0.6844943331544634,0.0132373641333118,0,0,-0.0261437908496731,-0.0185042479615591
2025-12-26 12:00:00,ETH,2964.74,2967.99,2964.74,2967.38,64.956854,0.0038328174421948,0.0038254909122894,2949.38,2943.786,2949.014333333333,1,0.0171491250621282,-4.664381725538533,-8.025971253507688,3.361589527969155,32.72656293916585,0.0245379915623518,0.8266301924137159,0.0085058352456816,52.39892065416061,9283.19233745,0.0069972539228722,0.95,2.41650135e-05,0.14421220899293,0.0,0.0,0.0,0.8789358619269202,0.0110287738473555,0,0,-0.0138843019768281,-0.01189524429072767
2025-12-26 12:00:00,SOL,123.84,123.92,123.82,123.92,298.621514,0.0093671092286389,0.0093235099158646,122.546,122.76850000000002,124.51749999999998,0,0.0175726720315323,-0.5692810812862348,-0.756657647791074,0.1873765665048392,1.6007453587255762,0.0353035758194,0.7656796536108574,0.0108463817282777,51.90341111015938,40830.16010495,0.0073137482986209,0.85,3.34401777042e-05,0.3778323470604705,0.0,0.0,0.0,0.826329030716112,0.0129175706804839,0,0,-0.0180761781794706,-0.006164040608149999
2025-12-26 16:00:00,BNB,829.2,829.7,829.1,829.7,14.042674,-0.0119090151244491,-0.0119804955192779,835.9,839.8800000000001,847.8016666666666,0,-0.0132017126546145,-4.1718230111303,-3.83686574383046,-0.3349572672998402,6.889536452832534,0.0246905017562246,0.0090914199071798,0.0066878683979106,39.10305832693496,627.7498033,0.0223698580647567,0.15,1.90038230279e-05,0.6386645425852485,0.0,0.0,0.0,0.7558055372487513,0.0083036476471405,0,0,0.0042183921899481,0.0136729572857903
2025-12-26 16:00:00,BTC,87139.0,87217.8,87139.0,87217.8,6.51105979,-0.015544895310119,-0.015666984086107,88057.84,87675.125,87764.36333333333,1,0.0024112725266642,25.703086698325933,-20.113167399377826,45.81625409770376,768.6356986963019,0.0243837120320957,0.2860813108905765,0.0069218954521823,44.818992652287015,248.1112660845,0.0262424995557537,0.25,6.25537294225e-05,0.6185269781405698,0.0,0.0,0.0,1.0,0.008812830622835,0,0,0.0031793968662361,0.003975685283885201
