date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-09-06 08:00:00+00:00,2025-09-06 08:00:00+00:00,110841.0,110974.3,110675.5,110790.7,174.87248057,0.0,0.0
2025-09-06 12:00:00+00:00,2025-09-06 12:00:00+00:00,110790.8,111004.4,110345.8,110384.1,307.31267025,0.0,0.0
2025-09-06 16:00:00+00:00,2025-09-06 16:00:00+00:00,110384.1,110412.4,109967.1,110049.9,1291.3185632,0.0,0.0
2025-09-06 20:00:00+00:00,2025-09-06 20:00:00+00:00,110049.9,110293.3,110038.1,110192.1,115.56965938,0.0,0.0
2025-09-07 00:00:00+00:00,2025-09-07 00:00:00+00:00,110192.1,110741.1,110181.0,110637.8,175.18976281,0.0,0.0
2025-09-07 04:00:00+00:00,2025-09-07 04:00:00+00:00,110637.8,110956.3,110473.5,110770.3,1340.9171175,0.0,0.0
2025-09-07 08:00:00+00:00,2025-09-07 08:00:00+00:00,110770.2,111379.9,110722.0,111299.9,1419.64635095,0.0,0.0
2025-09-07 12:00:00+00:00,2025-09-07 12:00:00+00:00,111300.0,111415.1,111045.8,111336.4,258.57067721,0.0,0.0
2025-09-07 16:00:00+00:00,2025-09-07 16:00:00+00:00,111336.4,111372.9,110866.9,111257.9,147.28135196,0.0,0.0
2025-09-07 20:00:00+00:00,2025-09-07 20:00:00+00:00,111257.9,111610.2,111002.0,111137.6,202.5283758,0.0,0.0
2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,111137.6,111370.0,110608.8,111048.0,990.64219021,0.0,0.0
2025-09-08 04:00:00+00:00,2025-09-08 04:00:00+00:00,111048.0,111602.0,110904.7,111267.9,492.75841024,0.0,0.0
2025-09-08 08:00:00+00:00,2025-09-08 08:00:00+00:00,111268.0,112231.8,111241.8,112056.0,754.79810322,0.0,0.0
2025-09-08 12:00:00+00:00,2025-09-08 12:00:00+00:00,112056.1,112920.4,111869.2,112638.2,829.63387681,0.0,0.0
2025-09-08 16:00:00+00:00,2025-09-08 16:00:00+00:00,112638.5,112678.0,111981.7,112110.7,477.34783979,0.0,0.0
2025-09-08 20:00:00+00:00,2025-09-08 20:00:00+00:00,112110.7,112510.0,111900.0,112063.4,243.22715194,0.0,0.0
2025-09-09 00:00:00+00:00,2025-09-09 00:00:00+00:00,112063.5,112106.0,111117.9,111702.7,576.37790202,0.0,0.0
2025-09-09 04:00:00+00:00,2025-09-09 04:00:00+00:00,111702.8,113277.5,111622.9,112981.7,1927.87686487,0.0,0.0
2025-09-09 08:00:00+00:00,2025-09-09 08:00:00+00:00,112981.7,113170.0,112411.4,112433.0,468.06796864,0.0,0.0
2025-09-09 12:00:00+00:00,2025-09-09 12:00:00+00:00,112433.1,112961.3,110762.0,110869.9,2171.04567374,0.0,0.0
2025-09-09 16:00:00+00:00,2025-09-09 16:00:00+00:00,110869.9,111396.2,110772.1,111302.3,530.8183446,0.0,0.0
2025-09-09 20:00:00+00:00,2025-09-09 20:00:00+00:00,111302.4,111730.0,111092.4,111541.9,295.83747097,0.0,0.0
2025-09-10 00:00:00+00:00,2025-09-10 00:00:00+00:00,111542.0,111579.3,110923.1,111549.9,429.13003176,0.0,0.0
2025-09-10 04:00:00+00:00,2025-09-10 04:00:00+00:00,111550.0,112590.1,111370.3,112549.9,1838.84721021,0.0,0.0
2025-09-10 08:00:00+00:00,2025-09-10 08:00:00+00:00,112549.9,112852.6,112102.1,112308.0,639.25255365,0.0,0.0
2025-09-10 12:00:00+00:00,2025-09-10 12:00:00+00:00,112308.4,114318.0,112308.4,113850.1,2280.00220258,0.0,0.0
2025-09-10 16:00:00+00:00,2025-09-10 16:00:00+00:00,113852.1,114088.0,113154.1,113568.0,788.27473672,0.0,0.0
2025-09-10 20:00:00+00:00,2025-09-10 20:00:00+00:00,113569.0,114028.0,113516.8,113957.7,563.38518959,0.0,0.0
2025-09-11 00:00:00+00:00,2025-09-11 00:00:00+00:00,113957.7,114450.1,113657.9,114417.0,1257.08449515,0.0,0.0
2025-09-11 04:00:00+00:00,2025-09-11 04:00:00+00:00,114417.1,114462.0,113935.3,114082.4,569.21442918,0.0,0.0
2025-09-11 08:00:00+00:00,2025-09-11 08:00:00+00:00,114082.5,114200.0,113775.0,114015.9,633.99222597,0.0,0.0
2025-09-11 12:00:00+00:00,2025-09-11 12:00:00+00:00,114016.0,114731.4,113417.5,114186.0,1794.99614444,0.0,0.0
2025-09-11 16:00:00+00:00,2025-09-11 16:00:00+00:00,114186.1,114629.9,114092.0,114425.9,365.97505697,0.0,0.0
2025-09-11 20:00:00+00:00,2025-09-11 20:00:00+00:00,114425.9,115480.0,114264.0,115477.9,498.40735049,0.0,0.0
2025-09-12 00:00:00+00:00,2025-09-12 00:00:00+00:00,115477.9,116325.2,115050.2,115200.1,1051.23501956,0.0,0.0
2025-09-12 04:00:00+00:00,2025-09-12 04:00:00+00:00,115200.0,115666.6,115082.0,115089.5,1002.53851786,0.0,0.0
2025-09-12 08:00:00+00:00,2025-09-12 08:00:00+00:00,115089.5,115276.8,114880.1,114933.5,538.03748824,0.0,0.0
2025-09-12 12:00:00+00:00,2025-09-12 12:00:00+00:00,114933.6,115476.0,114750.1,115120.8,632.24049496,0.0,0.0
2025-09-12 16:00:00+00:00,2025-09-12 16:00:00+00:00,115120.8,116666.0,115038.5,116643.6,1126.06186046,0.0,0.0
2025-09-12 20:00:00+00:00,2025-09-12 20:00:00+00:00,116643.6,116643.6,115753.6,116030.1,553.42183662,0.0,0.0
2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,116030.1,116285.3,115588.0,115977.8,660.42602219,0.0,0.0
2025-09-13 04:00:00+00:00,2025-09-13 04:00:00+00:00,115977.8,115977.9,115657.8,115780.5,721.65676554,0.0,0.0
2025-09-13 08:00:00+00:00,2025-09-13 08:00:00+00:00,115780.5,116194.0,115780.5,115976.7,334.62961699,0.0,0.0
2025-09-13 12:00:00+00:00,2025-09-13 12:00:00+00:00,115976.7,116065.4,115600.1,115782.5,359.1021782,0.0,0.0
2025-09-13 16:00:00+00:00,2025-09-13 16:00:00+00:00,115782.5,115823.1,115116.5,115792.6,478.5373326,0.0,0.0
2025-09-13 20:00:00+00:00,2025-09-13 20:00:00+00:00,115793.2,115995.0,115793.2,115924.4,115.35780402,0.0,0.0
2025-09-14 00:00:00+00:00,2025-09-14 00:00:00+00:00,115924.5,116122.0,115648.5,115676.0,325.5004962,0.0,0.0
2025-09-14 04:00:00+00:00,2025-09-14 04:00:00+00:00,115676.0,115939.3,115464.7,115802.0,216.97273916,0.0,0.0
2025-09-14 08:00:00+00:00,2025-09-14 08:00:00+00:00,115802.0,116164.4,115753.0,115801.2,345.51203425,0.0,0.0
2025-09-14 12:00:00+00:00,2025-09-14 12:00:00+00:00,115801.3,115879.3,115167.0,115224.0,490.51663743,0.0,0.0
2025-09-14 16:00:00+00:00,2025-09-14 16:00:00+00:00,115224.1,115670.4,115200.0,115635.3,353.05240527,0.0,0.0
2025-09-14 20:00:00+00:00,2025-09-14 20:00:00+00:00,115635.4,116083.0,115131.3,115268.3,398.7328384,0.0,0.0
2025-09-15 00:00:00+00:00,2025-09-15 00:00:00+00:00,115268.4,115580.8,114822.5,115442.0,419.98321945,0.0,0.0
2025-09-15 04:00:00+00:00,2025-09-15 04:00:00+00:00,115442.1,116773.1,115397.0,115809.9,1852.18099924,0.0,0.0
2025-09-15 08:00:00+00:00,2025-09-15 08:00:00+00:00,115810.0,115814.0,114623.3,115054.6,1189.22967097,0.0,0.0
2025-09-15 12:00:00+00:00,2025-09-15 12:00:00+00:00,115054.7,115094.0,114370.0,114841.1,1030.93153241,0.0,0.0
2025-09-15 16:00:00+00:00,2025-09-15 16:00:00+00:00,114841.1,115575.9,114601.1,115304.0,848.69436583,0.0,0.0
2025-09-15 20:00:00+00:00,2025-09-15 20:00:00+00:00,115304.3,115607.9,115208.0,115350.6,241.06615391,0.0,0.0
2025-09-16 00:00:00+00:00,2025-09-16 00:00:00+00:00,115350.6,115526.4,114952.0,115300.5,323.08811322,0.0,0.0
2025-09-16 04:00:00+00:00,2025-09-16 04:00:00+00:00,115300.5,116016.0,114937.5,115833.5,1470.34199867,0.0,0.0
2025-09-16 08:00:00+00:00,2025-09-16 08:00:00+00:00,115833.6,115983.0,115203.4,115291.0,630.30772659,0.0,0.0
2025-09-16 12:00:00+00:00,2025-09-16 12:00:00+00:00,115291.1,115920.0,114708.0,115919.9,765.56132318,0.0,0.0
2025-09-16 16:00:00+00:00,2025-09-16 16:00:00+00:00,115920.0,116893.5,115610.8,116814.8,1105.77949511,0.0,0.0
2025-09-16 20:00:00+00:00,2025-09-16 20:00:00+00:00,116814.8,116969.3,116600.0,116797.7,335.73681042,0.0,0.0
2025-09-17 00:00:00+00:00,2025-09-17 00:00:00+00:00,116797.8,117080.0,116370.0,116370.1,446.54464085,0.0,0.0
2025-09-17 04:00:00+00:00,2025-09-17 04:00:00+00:00,116370.2,117282.0,116159.6,117159.0,722.1663952,0.0,0.0
2025-09-17 08:00:00+00:00,2025-09-17 08:00:00+00:00,117159.0,117220.3,116242.5,116257.4,541.32226208,0.0,0.0
2025-09-17 12:00:00+00:00,2025-09-17 12:00:00+00:00,116257.6,116532.5,115458.0,115884.7,1086.98537778,0.0,0.0
2025-09-17 16:00:00+00:00,2025-09-17 16:00:00+00:00,115884.7,116320.0,114722.0,115638.0,2355.78764657,0.0,0.0
2025-09-17 20:00:00+00:00,2025-09-17 20:00:00+00:00,115638.9,116999.9,115318.3,116451.3,1441.66299293,0.0,0.0
2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,116451.3,117900.0,116095.4,117591.0,1054.7869223,0.0,0.0
2025-09-18 04:00:00+00:00,2025-09-18 04:00:00+00:00,117590.9,117767.4,116893.2,117085.6,1181.09471262,0.0,0.0
2025-09-18 08:00:00+00:00,2025-09-18 08:00:00+00:00,117085.7,117420.7,117011.1,117076.6,422.8003173,0.0,0.0
2025-09-18 12:00:00+00:00,2025-09-18 12:00:00+00:00,117076.6,117850.0,116946.9,117596.6,1331.71214971,0.0,0.0
2025-09-18 16:00:00+00:00,2025-09-18 16:00:00+00:00,117596.6,117910.0,117198.4,117466.1,551.59728808,0.0,0.0
2025-09-18 20:00:00+00:00,2025-09-18 20:00:00+00:00,117466.1,117666.4,116647.0,117081.1,444.61675026,0.0,0.0
2025-09-19 00:00:00+00:00,2025-09-19 00:00:00+00:00,117081.0,117469.0,116875.0,116980.0,436.35417708,0.0,0.0
2025-09-19 04:00:00+00:00,2025-09-19 04:00:00+00:00,116979.9,117104.0,116640.0,116914.9,420.45840265,0.0,0.0
2025-09-19 08:00:00+00:00,2025-09-19 08:00:00+00:00,116914.9,117100.0,116303.7,116396.1,671.99232319,0.0,0.0
2025-09-19 12:00:00+00:00,2025-09-19 12:00:00+00:00,116396.1,116537.6,115466.1,115880.1,891.76313907,0.0,0.0
2025-09-19 16:00:00+00:00,2025-09-19 16:00:00+00:00,115880.0,116142.0,115100.0,115123.2,598.74211218,0.0,0.0
2025-09-19 20:00:00+00:00,2025-09-19 20:00:00+00:00,115123.2,115659.9,115088.0,115630.1,238.49497335,0.0,0.0
2025-09-20 00:00:00+00:00,2025-09-20 00:00:00+00:00,115630.1,115729.6,115416.0,115454.0,166.89326554,0.0,0.0
2025-09-20 04:00:00+00:00,2025-09-20 04:00:00+00:00,115454.0,115985.0,115408.0,115962.0,432.90547995,0.0,0.0
2025-09-20 08:00:00+00:00,2025-09-20 08:00:00+00:00,115962.0,115962.0,115652.5,115892.1,183.48414824,0.0,0.0
2025-09-20 12:00:00+00:00,2025-09-20 12:00:00+00:00,115892.0,116136.9,115806.1,115989.9,190.46854562,0.0,0.0
2025-09-20 16:00:00+00:00,2025-09-20 16:00:00+00:00,115990.0,116096.1,115680.8,115681.0,160.72516185,0.0,0.0
2025-09-20 20:00:00+00:00,2025-09-20 20:00:00+00:00,115682.0,115940.0,115586.2,115685.9,336.84470588,0.0,0.0
2025-09-21 00:00:00+00:00,2025-09-21 00:00:00+00:00,115686.0,115730.1,115446.0,115668.6,228.95841241,0.0,0.0
2025-09-21 04:00:00+00:00,2025-09-21 04:00:00+00:00,115668.7,115820.0,115477.9,115820.0,198.93973201,0.0,0.0
2025-09-21 08:00:00+00:00,2025-09-21 08:00:00+00:00,115819.9,115826.0,115340.0,115617.9,284.8448114,0.0,0.0
2025-09-21 12:00:00+00:00,2025-09-21 12:00:00+00:00,115617.9,115756.0,115475.0,115534.1,173.95042296,0.0,0.0
2025-09-21 16:00:00+00:00,2025-09-21 16:00:00+00:00,115534.0,115671.2,115212.0,115487.9,191.58559773,0.0,0.0
2025-09-21 20:00:00+00:00,2025-09-21 20:00:00+00:00,115488.0,115550.0,115162.2,115236.0,155.78123517,0.0,0.0
2025-09-22 00:00:00+00:00,2025-09-22 00:00:00+00:00,115236.0,115382.8,114152.0,114655.0,1368.15112839,0.0,0.0
2025-09-22 04:00:00+00:00,2025-09-22 04:00:00+00:00,114655.0,114655.1,111514.3,112523.1,3302.56058629,0.0,0.0
2025-09-22 08:00:00+00:00,2025-09-22 08:00:00+00:00,112523.9,112974.2,112166.8,112879.2,715.76714015,0.0,0.0
2025-09-22 12:00:00+00:00,2025-09-22 12:00:00+00:00,112879.2,113442.4,112382.1,112828.9,1001.46610638,0.0,0.0
2025-09-22 16:00:00+00:00,2025-09-22 16:00:00+00:00,112829.0,112897.9,111936.0,112120.0,609.60648763,0.0,0.0
2025-09-22 20:00:00+00:00,2025-09-22 20:00:00+00:00,112120.0,112986.0,111979.8,112656.0,379.58901442,0.0,0.0
2025-09-23 00:00:00+00:00,2025-09-23 00:00:00+00:00,112656.1,112840.0,111481.5,112333.9,675.87789752,0.0,0.0
2025-09-23 04:00:00+00:00,2025-09-23 04:00:00+00:00,112334.0,113119.6,111866.3,113093.9,508.02175929,0.0,0.0
2025-09-23 08:00:00+00:00,2025-09-23 08:00:00+00:00,113093.9,113275.0,112689.1,112979.0,317.03872144,0.0,0.0
2025-09-23 12:00:00+00:00,2025-09-23 12:00:00+00:00,112977.8,113290.8,112484.2,112872.0,380.7977149,0.0,0.0
2025-09-23 16:00:00+00:00,2025-09-23 16:00:00+00:00,112872.0,112966.0,111538.8,111658.0,682.82888298,0.0,0.0
2025-09-23 20:00:00+00:00,2025-09-23 20:00:00+00:00,111658.0,112232.4,111466.0,112004.6,206.14549188,0.0,0.0
2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,112004.6,112504.5,111678.0,111687.5,504.61616234,0.0,0.0
2025-09-24 04:00:00+00:00,2025-09-24 04:00:00+00:00,111687.5,112794.9,111020.0,112594.4,784.41184879,0.0,0.0
2025-09-24 08:00:00+00:00,2025-09-24 08:00:00+00:00,112594.7,113186.0,112389.1,113030.2,812.65704738,0.0,0.0
2025-09-24 12:00:00+00:00,2025-09-24 12:00:00+00:00,113030.1,113894.9,112805.4,113350.9,768.09521103,0.0,0.0
2025-09-24 16:00:00+00:00,2025-09-24 16:00:00+00:00,113350.9,113946.0,113152.1,113420.8,346.04378583,0.0,0.0
2025-09-24 20:00:00+00:00,2025-09-24 20:00:00+00:00,113424.1,113640.2,113179.5,113303.1,420.06338082,0.0,0.0
2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,113303.1,113514.0,112222.2,112541.5,726.55800999,0.0,0.0
2025-09-25 04:00:00+00:00,2025-09-25 04:00:00+00:00,112541.5,112625.0,111440.2,111770.8,1335.30835107,0.0,0.0
2025-09-25 08:00:00+00:00,2025-09-25 08:00:00+00:00,111770.8,112250.0,111277.0,111361.6,484.86588271,0.0,0.0
2025-09-25 12:00:00+00:00,2025-09-25 12:00:00+00:00,111361.6,111730.7,110620.0,111586.9,1365.06128574,0.0,0.0
2025-09-25 16:00:00+00:00,2025-09-25 16:00:00+00:00,111587.0,111671.7,108625.1,109374.1,1790.3232637,0.0,0.0
2025-09-25 20:00:00+00:00,2025-09-25 20:00:00+00:00,109374.1,109681.4,108749.2,108990.8,412.89133428,0.0,0.0
2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,108990.9,109811.1,108809.9,109573.0,759.62578258,0.0,0.0
2025-09-26 04:00:00+00:00,2025-09-26 04:00:00+00:00,109573.1,109633.2,108896.0,109308.0,1688.719474,0.0,0.0
2025-09-26 08:00:00+00:00,2025-09-26 08:00:00+00:00,109308.0,109696.0,108617.3,109133.0,766.04931012,0.0,0.0
2025-09-26 12:00:00+00:00,2025-09-26 12:00:00+00:00,109133.0,109784.8,108766.4,109029.9,1076.94781684,0.0,0.0
2025-09-26 16:00:00+00:00,2025-09-26 16:00:00+00:00,109030.0,110294.3,109020.7,109164.2,713.43145672,0.0,0.0
2025-09-26 20:00:00+00:00,2025-09-26 20:00:00+00:00,109164.2,109685.9,109090.1,109639.9,212.29056688,0.0,0.0
2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,109640.0,109755.4,109320.0,109549.1,343.95805242,0.0,0.0
2025-09-27 04:00:00+00:00,2025-09-27 04:00:00+00:00,109549.1,109732.8,109333.3,109404.0,326.93459417,0.0,0.0
2025-09-27 08:00:00+00:00,2025-09-27 08:00:00+00:00,109404.0,109505.0,109064.9,109313.9,400.91490971,0.0,0.0
2025-09-27 12:00:00+00:00,2025-09-27 12:00:00+00:00,109314.0,109502.0,109190.0,109392.1,308.33434941,0.0,0.0
2025-09-27 16:00:00+00:00,2025-09-27 16:00:00+00:00,109392.1,109438.7,109234.1,109413.7,218.31522244,0.0,0.0
2025-09-27 20:00:00+00:00,2025-09-27 20:00:00+00:00,109413.8,109700.0,109349.0,109630.7,359.0157921,0.0,0.0
2025-09-28 00:00:00+00:00,2025-09-28 00:00:00+00:00,109630.8,109783.3,109324.0,109447.1,288.80002799,0.0,0.0
2025-09-28 04:00:00+00:00,2025-09-28 04:00:00+00:00,109447.2,109542.6,109260.1,109515.0,197.62560219,0.0,0.0
2025-09-28 08:00:00+00:00,2025-09-28 08:00:00+00:00,109515.0,109591.3,109250.0,109382.0,335.06062501,0.0,0.0
2025-09-28 12:00:00+00:00,2025-09-28 12:00:00+00:00,109382.1,110035.6,109200.0,110035.6,523.84187307,0.0,0.0
2025-09-28 16:00:00+00:00,2025-09-28 16:00:00+00:00,110035.5,110399.0,110007.1,110338.7,293.12825517,0.0,0.0
2025-09-28 20:00:00+00:00,2025-09-28 20:00:00+00:00,110338.7,112354.8,110290.0,112172.1,732.6174625,0.0,0.0
2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,112171.0,112314.9,111585.0,111878.5,751.83471264,0.0,0.0
2025-09-29 04:00:00+00:00,2025-09-29 04:00:00+00:00,111878.6,111910.9,111558.4,111868.3,548.73418539,0.0,0.0
2025-09-29 08:00:00+00:00,2025-09-29 08:00:00+00:00,111868.2,112447.6,111864.1,112115.0,2543.19998183,0.0,0.0
2025-09-29 12:00:00+00:00,2025-09-29 12:00:00+00:00,112115.0,114239.2,111908.1,113819.0,1560.08697449,0.0,0.0
2025-09-29 16:00:00+00:00,2025-09-29 16:00:00+00:00,113819.1,114400.0,113442.5,114269.0,732.73890354,0.0,0.0
2025-09-29 20:00:00+00:00,2025-09-29 20:00:00+00:00,114268.1,114425.7,114020.5,114313.0,400.73337821,0.0,0.0
2025-09-30 00:00:00+00:00,2025-09-30 00:00:00+00:00,114313.0,114800.0,114032.3,114374.9,627.58862831,0.0,0.0
2025-09-30 04:00:00+00:00,2025-09-30 04:00:00+00:00,114375.0,114375.0,113595.0,113717.0,2012.71970898,0.0,0.0
2025-09-30 08:00:00+00:00,2025-09-30 08:00:00+00:00,113717.0,113770.0,112666.9,113046.8,700.74008268,0.0,0.0
2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,113046.8,113681.0,112857.9,113120.3,758.03067403,0.0,0.0
2025-09-30 16:00:00+00:00,2025-09-30 16:00:00+00:00,113120.4,114606.8,112787.2,114359.3,1107.93805762,0.0,0.0
2025-09-30 20:00:00+00:00,2025-09-30 20:00:00+00:00,114359.2,114767.5,113760.0,114047.2,471.98037153,0.0,0.0
2025-10-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,114047.1,114555.0,113955.4,114179.8,542.67480104,0.0,0.0
2025-10-01 04:00:00+00:00,2025-10-01 04:00:00+00:00,114179.8,114742.1,114142.0,114534.6,508.82682614,0.0,0.0
2025-10-01 08:00:00+00:00,2025-10-01 08:00:00+00:00,114534.6,116787.1,114480.0,116782.0,1633.56585899,0.0,0.0
2025-10-01 12:00:00+00:00,2025-10-01 12:00:00+00:00,116782.0,117657.0,116361.0,117425.0,1294.58533055,0.0,0.0
2025-10-01 16:00:00+00:00,2025-10-01 16:00:00+00:00,117426.0,118200.0,116724.0,117443.0,1887.27802768,0.0,0.0
2025-10-01 20:00:00+00:00,2025-10-01 20:00:00+00:00,117443.1,118655.7,117165.3,118607.7,741.1625123,0.0,0.0
2025-10-02 00:00:00+00:00,2025-10-02 00:00:00+00:00,118607.7,119458.9,118375.0,118739.6,1669.52913575,0.0,0.0
2025-10-02 04:00:00+00:00,2025-10-02 04:00:00+00:00,118739.6,118937.5,118279.1,118488.0,772.08809775,0.0,0.0
2025-10-02 08:00:00+00:00,2025-10-02 08:00:00+00:00,118488.0,118941.5,118359.3,118774.5,702.48921106,0.0,0.0
2025-10-02 12:00:00+00:00,2025-10-02 12:00:00+00:00,118772.8,119920.0,118500.0,119919.9,2134.14600496,0.0,0.0
2025-10-02 16:00:00+00:00,2025-10-02 16:00:00+00:00,119919.9,121039.9,119368.4,120841.7,1822.35285116,0.0,0.0
2025-10-02 20:00:00+00:00,2025-10-02 20:00:00+00:00,120841.7,120927.7,120073.3,120540.8,643.29779136,0.0,0.0
2025-10-03 00:00:00+00:00,2025-10-03 00:00:00+00:00,120540.8,120560.0,119833.5,120239.2,710.54428611,0.0,0.0
2025-10-03 04:00:00+00:00,2025-10-03 04:00:00+00:00,120239.2,120341.7,119610.9,119638.1,1599.31175835,0.0,0.0
2025-10-03 08:00:00+00:00,2025-10-03 08:00:00+00:00,119638.2,120519.7,119257.0,120344.8,761.09131726,0.0,0.0
2025-10-03 12:00:00+00:00,2025-10-03 12:00:00+00:00,120344.9,122367.2,119870.7,122271.2,1635.10743647,0.0,0.0
2025-10-03 16:00:00+00:00,2025-10-03 16:00:00+00:00,122271.3,123888.0,121486.9,122671.3,3390.32649164,0.0,0.0
2025-10-03 20:00:00+00:00,2025-10-03 20:00:00+00:00,122664.6,122733.8,122007.2,122239.4,494.08680487,0.0,0.0
2025-10-04 00:00:00+00:00,2025-10-04 00:00:00+00:00,122239.4,122336.6,121682.6,122245.0,647.48036104,0.0,0.0
2025-10-04 04:00:00+00:00,2025-10-04 04:00:00+00:00,122247.0,122800.0,122223.0,122304.0,1486.04768181,0.0,0.0
2025-10-04 08:00:00+00:00,2025-10-04 08:00:00+00:00,122304.0,122540.2,121967.5,121978.4,886.17412375,0.0,0.0
2025-10-04 12:00:00+00:00,2025-10-04 12:00:00+00:00,121978.4,122519.9,121709.0,121797.7,528.49217579,0.0,0.0
2025-10-04 16:00:00+00:00,2025-10-04 16:00:00+00:00,121797.8,121969.3,121519.4,121969.3,358.09424792,0.0,0.0
2025-10-04 20:00:00+00:00,2025-10-04 20:00:00+00:00,121969.3,122435.8,121877.2,122396.9,279.65076711,0.0,0.0
2025-10-05 00:00:00+00:00,2025-10-05 00:00:00+00:00,122397.0,124358.6,122133.9,123779.0,1487.17242965,0.0,0.0
2025-10-05 04:00:00+00:00,2025-10-05 04:00:00+00:00,123779.1,125790.0,123738.6,124711.8,2581.79995908,0.0,0.0
2025-10-05 08:00:00+00:00,2025-10-05 08:00:00+00:00,124711.8,124844.0,122510.7,123468.1,1571.53583662,0.0,0.0
2025-10-05 12:00:00+00:00,2025-10-05 12:00:00+00:00,123468.0,123468.1,122667.6,122807.0,712.80421956,0.0,0.0
2025-10-05 16:00:00+00:00,2025-10-05 16:00:00+00:00,122807.0,123472.1,122300.1,122605.4,1409.86105891,0.0,0.0
2025-10-05 20:00:00+00:00,2025-10-05 20:00:00+00:00,122605.5,123558.5,122484.2,123480.1,548.18496494,0.0,0.0
2025-10-06 00:00:00+00:00,2025-10-06 00:00:00+00:00,123480.1,124372.0,123088.0,123833.8,1076.66863978,0.0,0.0
2025-10-06 04:00:00+00:00,2025-10-06 04:00:00+00:00,123831.4,124173.9,123280.7,123393.3,759.34566402,0.0,0.0
2025-10-06 08:00:00+00:00,2025-10-06 08:00:00+00:00,123393.3,124556.0,123391.6,124222.8,1181.94857661,0.0,0.0
2025-10-06 12:00:00+00:00,2025-10-06 12:00:00+00:00,124222.9,125420.6,124173.0,124999.8,1418.6791674,0.0,0.0
2025-10-06 16:00:00+00:00,2025-10-06 16:00:00+00:00,124999.8,126200.0,124790.2,125411.0,1587.05963695,0.0,0.0
2025-10-06 20:00:00+00:00,2025-10-06 20:00:00+00:00,125410.1,125552.7,124517.8,124673.0,667.49552596,0.0,0.0
2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,124674.9,125091.4,124089.1,124329.7,746.78801385,0.0,0.0
2025-10-07 04:00:00+00:00,2025-10-07 04:00:00+00:00,124329.6,124660.0,123564.0,123676.1,999.57105341,0.0,0.0
2025-10-07 08:00:00+00:00,2025-10-07 08:00:00+00:00,123676.1,124513.1,123323.8,124447.1,819.24354635,0.0,0.0
2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,124447.1,125139.2,121182.7,121859.5,2567.70069558,0.0,0.0
2025-10-07 16:00:00+00:00,2025-10-07 16:00:00+00:00,121859.6,122099.9,120592.0,121639.0,1808.23064219,0.0,0.0
2025-10-07 20:00:00+00:00,2025-10-07 20:00:00+00:00,121640.0,122292.0,121255.2,121344.9,494.06480255,0.0,0.0
2025-10-08 00:00:00+00:00,2025-10-08 00:00:00+00:00,121344.9,122242.3,121221.0,121372.4,760.65369797,0.0,0.0
2025-10-08 04:00:00+00:00,2025-10-08 04:00:00+00:00,121373.6,121916.8,121072.1,121611.1,1016.91156236,0.0,0.0
2025-10-08 08:00:00+00:00,2025-10-08 08:00:00+00:00,121611.0,123214.5,121521.0,122884.0,885.72294922,0.0,0.0
2025-10-08 12:00:00+00:00,2025-10-08 12:00:00+00:00,122884.0,123351.6,121666.6,122194.9,939.51641103,0.0,0.0
2025-10-08 16:00:00+00:00,2025-10-08 16:00:00+00:00,122194.9,124200.0,122113.4,123430.1,1268.93832799,0.0,0.0
2025-10-08 20:00:00+00:00,2025-10-08 20:00:00+00:00,123430.1,123719.9,122808.0,123304.1,334.98532581,0.0,0.0
2025-10-09 00:00:00+00:00,2025-10-09 00:00:00+00:00,123304.1,123349.0,121473.1,122035.9,626.66531851,0.0,0.0
2025-10-09 04:00:00+00:00,2025-10-09 04:00:00+00:00,122036.0,122270.3,121718.5,121900.8,495.27392772,0.0,0.0
2025-10-09 08:00:00+00:00,2025-10-09 08:00:00+00:00,121900.7,122844.8,121144.1,122730.3,857.04121587,0.0,0.0
2025-10-09 12:00:00+00:00,2025-10-09 12:00:00+00:00,122730.4,123793.6,120687.4,121161.3,2202.64250894,0.0,0.0
2025-10-09 16:00:00+00:00,2025-10-09 16:00:00+00:00,121161.3,121492.6,119651.4,120961.0,1241.62154957,0.0,0.0
2025-10-09 20:00:00+00:00,2025-10-09 20:00:00+00:00,120961.6,121789.3,120855.7,121656.4,447.01590175,0.0,0.0
2025-10-10 00:00:00+00:00,2025-10-10 00:00:00+00:00,121656.5,121886.8,120910.7,121037.8,610.92283568,0.0,0.0
2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,121037.8,121766.0,120860.0,120936.8,1444.07696484,0.0,0.0
